20,04,Andaman_and_Nicobar,17.0
20,04,Andhra_Pradesh,247.0
20,04,Arunachal_Pradesh,20.0
20,04,Assam,294.0
20,04,Bihar,82875.0
20,04,Chandigarh,63.0
20,04,Chhattisgarh,2050.0
20,04,Countries_in_Africa,17.0
20,04,Countries_in_America,24.0
20,04,Countries_in_Asia_beyond_India,560.0
20,04,Countries_in_Europe,14.0
20,04,Countries_in_Oceania,14.0
20,04,Dadra_and_Nagar_Haveli,4.0
20,04,Daman_and_Diu,1.0
20,04,Delhi,313.0
20,04,Elsewhere_in_the_district_of_enumeration,425866.0
20,04,Goa,15.0
20,04,Gujarat,865.0
20,04,Haryana,648.0
20,04,Himachal_Pradesh,235.0
20,04,In_other_districts_of_the_state_of_enumeration,153506.0
20,04,Jammu_and_Kashmir,290.0
20,04,Jharkhand,0.0
20,04,Karnataka,192.0
20,04,Kerala,422.0
20,04,Lakshadweep,4.0
20,04,Last_residence_elsewhere_in_India,695778.0
20,04,Madhya_Pradesh,821.0
20,04,Maharashtra,693.0
20,04,Manipur,17.0
20,04,Meghalaya,34.0
20,04,Mizoram,2.0
20,04,Nagaland,22.0
20,04,Orissa,1812.0
20,04,Pondicherry,5.0
20,04,Punjab,1863.0
20,04,Rajasthan,1024.0
20,04,Sikkim,6.0
20,04,States_in_India_beyond_the_state_of_enumeration,116406.0
20,04,Tamil_Nadu,152.0
20,04,Total,696411.0
20,04,Tripura,56.0
20,04,Uttar_Pradesh,10118.0
20,04,Uttaranchal,238.0
20,04,West_Bengal,10988.0
20,04,Within_the_state_of_enumeration_but_outside_the_place_of_enumeration,579372.0
20,05,Andaman_and_Nicobar,0.0
20,05,Andhra_Pradesh,55.0
20,05,Arunachal_Pradesh,0.0
20,05,Assam,41.0
20,05,Bihar,21546.0
20,05,Chandigarh,8.0
20,05,Chhattisgarh,43.0
20,05,Countries_in_Africa,4.0
20,05,Countries_in_America,0.0
20,05,Countries_in_Asia_beyond_India,175.0
20,05,Countries_in_Europe,3.0
20,05,Countries_in_Oceania,1.0
20,05,Dadra_and_Nagar_Haveli,1.0
20,05,Daman_and_Diu,0.0
20,05,Delhi,57.0
20,05,Elsewhere_in_the_district_of_enumeration,82279.0
20,05,Goa,3.0
20,05,Gujarat,188.0
20,05,Haryana,56.0
20,05,Himachal_Pradesh,13.0
20,05,In_other_districts_of_the_state_of_enumeration,35056.0
20,05,Jammu_and_Kashmir,22.0
20,05,Jharkhand,0.0
20,05,Karnataka,76.0
20,05,Kerala,22.0
20,05,Lakshadweep,0.0
20,05,Last_residence_elsewhere_in_India,142123.0
20,05,Madhya_Pradesh,61.0
20,05,Maharashtra,76.0
20,05,Manipur,4.0
20,05,Meghalaya,2.0
20,05,Mizoram,0.0
20,05,Nagaland,8.0
20,05,Orissa,107.0
20,05,Pondicherry,0.0
20,05,Punjab,128.0
20,05,Rajasthan,223.0
20,05,Sikkim,4.0
20,05,States_in_India_beyond_the_state_of_enumeration,24788.0
20,05,Tamil_Nadu,13.0
20,05,Total,142306.0
20,05,Tripura,3.0
20,05,Uttar_Pradesh,734.0
20,05,Uttaranchal,10.0
20,05,West_Bengal,1284.0
20,05,Within_the_state_of_enumeration_but_outside_the_place_of_enumeration,117335.0
20,06,Andaman_and_Nicobar,0.0
20,06,Andhra_Pradesh,35.0
20,06,Arunachal_Pradesh,1.0
20,06,Assam,50.0
20,06,Bihar,18085.0
20,06,Chandigarh,3.0
20,06,Chhattisgarh,124.0
20,06,Countries_in_Africa,9.0
20,06,Countries_in_America,9.0
20,06,Countries_in_Asia_beyond_India,99.0
20,06,Countries_in_Europe,5.0
20,06,Countries_in_Oceania,1.0
20,06,Dadra_and_Nagar_Haveli,0.0
20,06,Daman_and_Diu,1.0
20,06,Delhi,142.0
20,06,Elsewhere_in_the_district_of_enumeration,417562.0
20,06,Goa,3.0
20,06,Gujarat,197.0
20,06,Haryana,31.0
20,06,Himachal_Pradesh,7.0
20,06,In_other_districts_of_the_state_of_enumeration,59078.0
20,06,Jammu_and_Kashmir,26.0
20,06,Jharkhand,0.0
20,06,Karnataka,81.0
20,06,Kerala,62.0
20,06,Lakshadweep,2.0
20,06,Last_residence_elsewhere_in_India,500910.0
20,06,Madhya_Pradesh,195.0
20,06,Maharashtra,171.0
20,06,Manipur,6.0
20,06,Meghalaya,5.0
20,06,Mizoram,0.0
20,06,Nagaland,7.0
20,06,Orissa,302.0
20,06,Pondicherry,0.0
20,06,Punjab,66.0
20,06,Rajasthan,249.0
20,06,Sikkim,3.0
20,06,States_in_India_beyond_the_state_of_enumeration,24270.0
20,06,Tamil_Nadu,14.0
20,06,Total,501033.0
20,06,Tripura,6.0
20,06,Uttar_Pradesh,770.0
20,06,Uttaranchal,15.0
20,06,West_Bengal,3611.0
20,06,Within_the_state_of_enumeration_but_outside_the_place_of_enumeration,476640.0
20,07,Andaman_and_Nicobar,0.0
20,07,Andhra_Pradesh,19.0
20,07,Arunachal_Pradesh,7.0
20,07,Assam,135.0
20,07,Bihar,41492.0
20,07,Chandigarh,2.0
20,07,Chhattisgarh,73.0
20,07,Countries_in_Africa,4.0
20,07,Countries_in_America,41.0
20,07,Countries_in_Asia_beyond_India,425.0
20,07,Countries_in_Europe,10.0
20,07,Countries_in_Oceania,1.0
20,07,Dadra_and_Nagar_Haveli,3.0
20,07,Daman_and_Diu,3.0
20,07,Delhi,44.0
20,07,Elsewhere_in_the_district_of_enumeration,211394.0
20,07,Goa,4.0
20,07,Gujarat,446.0
20,07,Haryana,35.0
20,07,Himachal_Pradesh,12.0
20,07,In_other_districts_of_the_state_of_enumeration,47275.0
20,07,Jammu_and_Kashmir,38.0
20,07,Jharkhand,0.0
20,07,Karnataka,29.0
20,07,Kerala,47.0
20,07,Lakshadweep,0.0
20,07,Last_residence_elsewhere_in_India,310513.0
20,07,Madhya_Pradesh,95.0
20,07,Maharashtra,67.0
20,07,Manipur,20.0
20,07,Meghalaya,7.0
20,07,Mizoram,1.0
20,07,Nagaland,1.0
20,07,Orissa,677.0
20,07,Pondicherry,0.0
20,07,Punjab,25.0
20,07,Rajasthan,155.0
20,07,Sikkim,1.0
20,07,States_in_India_beyond_the_state_of_enumeration,51844.0
20,07,Tamil_Nadu,22.0
20,07,Total,310994.0
20,07,Tripura,28.0
20,07,Uttar_Pradesh,1299.0
20,07,Uttaranchal,29.0
20,07,West_Bengal,7028.0
20,07,Within_the_state_of_enumeration_but_outside_the_place_of_enumeration,258669.0
20,08,Andaman_and_Nicobar,0.0
20,08,Andhra_Pradesh,4.0
20,08,Arunachal_Pradesh,0.0
20,08,Assam,38.0
20,08,Bihar,52921.0
20,08,Chandigarh,0.0
20,08,Chhattisgarh,24.0
20,08,Countries_in_Africa,6.0
20,08,Countries_in_America,1.0
20,08,Countries_in_Asia_beyond_India,66.0
20,08,Countries_in_Europe,3.0
20,08,Countries_in_Oceania,2.0
20,08,Dadra_and_Nagar_Haveli,0.0
20,08,Daman_and_Diu,0.0
20,08,Delhi,37.0
20,08,Elsewhere_in_the_district_of_enumeration,195250.0
20,08,Goa,0.0
20,08,Gujarat,26.0
20,08,Haryana,16.0
20,08,Himachal_Pradesh,1.0
20,08,In_other_districts_of_the_state_of_enumeration,18869.0
20,08,Jammu_and_Kashmir,5.0
20,08,Jharkhand,0.0
20,08,Karnataka,8.0
20,08,Kerala,78.0
20,08,Lakshadweep,0.0
20,08,Last_residence_elsewhere_in_India,270084.0
20,08,Madhya_Pradesh,93.0
20,08,Maharashtra,182.0
20,08,Manipur,2.0
20,08,Meghalaya,1.0
20,08,Mizoram,7.0
20,08,Nagaland,0.0
20,08,Orissa,42.0
20,08,Pondicherry,0.0
20,08,Punjab,20.0
20,08,Rajasthan,24.0
20,08,Sikkim,1.0
20,08,States_in_India_beyond_the_state_of_enumeration,55965.0
20,08,Tamil_Nadu,18.0
20,08,Total,270162.0
20,08,Tripura,1.0
20,08,Uttar_Pradesh,786.0
20,08,Uttaranchal,9.0
20,08,West_Bengal,1621.0
20,08,Within_the_state_of_enumeration_but_outside_the_place_of_enumeration,214119.0
20,09,Andaman_and_Nicobar,0.0
20,09,Andhra_Pradesh,23.0
20,09,Arunachal_Pradesh,0.0
20,09,Assam,159.0
20,09,Bihar,30731.0
20,09,Chandigarh,0.0
20,09,Chhattisgarh,17.0
20,09,Countries_in_Africa,2.0
20,09,Countries_in_America,1.0
20,09,Countries_in_Asia_beyond_India,1495.0
20,09,Countries_in_Europe,0.0
20,09,Countries_in_Oceania,0.0
20,09,Dadra_and_Nagar_Haveli,0.0
20,09,Daman_and_Diu,0.0
20,09,Delhi,63.0
20,09,Elsewhere_in_the_district_of_enumeration,140710.0
20,09,Goa,1.0
20,09,Gujarat,45.0
20,09,Haryana,24.0
20,09,Himachal_Pradesh,13.0
20,09,In_other_districts_of_the_state_of_enumeration,23867.0
20,09,Jammu_and_Kashmir,11.0
20,09,Jharkhand,0.0
20,09,Karnataka,8.0
20,09,Kerala,45.0
20,09,Lakshadweep,0.0
20,09,Last_residence_elsewhere_in_India,217964.0
20,09,Madhya_Pradesh,48.0
20,09,Maharashtra,134.0
20,09,Manipur,6.0
20,09,Meghalaya,10.0
20,09,Mizoram,5.0
20,09,Nagaland,5.0
20,09,Orissa,52.0
20,09,Pondicherry,0.0
20,09,Punjab,16.0
20,09,Rajasthan,66.0
20,09,Sikkim,0.0
20,09,States_in_India_beyond_the_state_of_enumeration,53387.0
20,09,Tamil_Nadu,48.0
20,09,Total,219463.0
20,09,Tripura,5.0
20,09,Uttar_Pradesh,811.0
20,09,Uttaranchal,10.0
20,09,West_Bengal,21031.0
20,09,Within_the_state_of_enumeration_but_outside_the_place_of_enumeration,164577.0
20,10,Andaman_and_Nicobar,2.0
20,10,Andhra_Pradesh,39.0
20,10,Arunachal_Pradesh,2.0
20,10,Assam,100.0
20,10,Bihar,4415.0
20,10,Chandigarh,9.0
20,10,Chhattisgarh,9.0
20,10,Countries_in_Africa,6.0
20,10,Countries_in_America,7.0
20,10,Countries_in_Asia_beyond_India,202.0
20,10,Countries_in_Europe,3.0
20,10,Countries_in_Oceania,1.0
20,10,Dadra_and_Nagar_Haveli,1.0
20,10,Daman_and_Diu,0.0
20,10,Delhi,50.0
20,10,Elsewhere_in_the_district_of_enumeration,117980.0
20,10,Goa,1.0
20,10,Gujarat,123.0
20,10,Haryana,52.0
20,10,Himachal_Pradesh,14.0
20,10,In_other_districts_of_the_state_of_enumeration,16783.0
20,10,Jammu_and_Kashmir,23.0
20,10,Jharkhand,0.0
20,10,Karnataka,18.0
20,10,Kerala,47.0
20,10,Lakshadweep,1.0
20,10,Last_residence_elsewhere_in_India,162583.0
20,10,Madhya_Pradesh,55.0
20,10,Maharashtra,96.0
20,10,Manipur,3.0
20,10,Meghalaya,0.0
20,10,Mizoram,3.0
20,10,Nagaland,3.0
20,10,Orissa,83.0
20,10,Pondicherry,0.0
20,10,Punjab,57.0
20,10,Rajasthan,73.0
20,10,Sikkim,1.0
20,10,States_in_India_beyond_the_state_of_enumeration,27820.0
20,10,Tamil_Nadu,39.0
20,10,Total,162802.0
20,10,Tripura,3.0
20,10,Uttar_Pradesh,621.0
20,10,Uttaranchal,9.0
20,10,West_Bengal,21868.0
20,10,Within_the_state_of_enumeration_but_outside_the_place_of_enumeration,134763.0
20,11,Andaman_and_Nicobar,1.0
20,11,Andhra_Pradesh,19.0
20,11,Arunachal_Pradesh,5.0
20,11,Assam,127.0
20,11,Bihar,28043.0
20,11,Chandigarh,0.0
20,11,Chhattisgarh,18.0
20,11,Countries_in_Africa,5.0
20,11,Countries_in_America,3.0
20,11,Countries_in_Asia_beyond_India,274.0
20,11,Countries_in_Europe,0.0
20,11,Countries_in_Oceania,0.0
20,11,Dadra_and_Nagar_Haveli,0.0
20,11,Daman_and_Diu,0.0
20,11,Delhi,38.0
20,11,Elsewhere_in_the_district_of_enumeration,356000.0
20,11,Goa,0.0
20,11,Gujarat,86.0
20,11,Haryana,28.0
20,11,Himachal_Pradesh,9.0
20,11,In_other_districts_of_the_state_of_enumeration,58385.0
20,11,Jammu_and_Kashmir,19.0
20,11,Jharkhand,0.0
20,11,Karnataka,24.0
20,11,Kerala,34.0
20,11,Lakshadweep,0.0
20,11,Last_residence_elsewhere_in_India,477065.0
20,11,Madhya_Pradesh,49.0
20,11,Maharashtra,40.0
20,11,Manipur,4.0
20,11,Meghalaya,1.0
20,11,Mizoram,24.0
20,11,Nagaland,4.0
20,11,Orissa,221.0
20,11,Pondicherry,0.0
20,11,Punjab,39.0
20,11,Rajasthan,132.0
20,11,Sikkim,0.0
20,11,States_in_India_beyond_the_state_of_enumeration,62680.0
20,11,Tamil_Nadu,31.0
20,11,Total,477347.0
20,11,Tripura,6.0
20,11,Uttar_Pradesh,1021.0
20,11,Uttaranchal,12.0
20,11,West_Bengal,32645.0
20,11,Within_the_state_of_enumeration_but_outside_the_place_of_enumeration,414385.0
20,12,Andaman_and_Nicobar,5.0
20,12,Andhra_Pradesh,926.0
20,12,Arunachal_Pradesh,20.0
20,12,Assam,503.0
20,12,Bihar,244824.0
20,12,Chandigarh,90.0
20,12,Chhattisgarh,2700.0
20,12,Countries_in_Africa,32.0
20,12,Countries_in_America,28.0
20,12,Countries_in_Asia_beyond_India,2205.0
20,12,Countries_in_Europe,33.0
20,12,Countries_in_Oceania,7.0
20,12,Dadra_and_Nagar_Haveli,6.0
20,12,Daman_and_Diu,2.0
20,12,Delhi,415.0
20,12,Elsewhere_in_the_district_of_enumeration,298991.0
20,12,Goa,14.0
20,12,Gujarat,2079.0
20,12,Haryana,1071.0
20,12,Himachal_Pradesh,178.0
20,12,In_other_districts_of_the_state_of_enumeration,131951.0
20,12,Jammu_and_Kashmir,131.0
20,12,Jharkhand,0.0
20,12,Karnataka,211.0
20,12,Kerala,470.0
20,12,Lakshadweep,0.0
20,12,Last_residence_elsewhere_in_India,797660.0
20,12,Madhya_Pradesh,1075.0
20,12,Maharashtra,578.0
20,12,Manipur,31.0
20,12,Meghalaya,21.0
20,12,Mizoram,11.0
20,12,Nagaland,13.0
20,12,Orissa,4109.0
20,12,Pondicherry,12.0
20,12,Punjab,2011.0
20,12,Rajasthan,1757.0
20,12,Sikkim,9.0
20,12,States_in_India_beyond_the_state_of_enumeration,366718.0
20,12,Tamil_Nadu,337.0
20,12,Total,799973.0
20,12,Tripura,68.0
20,12,Uttar_Pradesh,32548.0
20,12,Uttaranchal,193.0
20,12,West_Bengal,70300.0
20,12,Within_the_state_of_enumeration_but_outside_the_place_of_enumeration,430942.0
20,13,Andaman_and_Nicobar,6.0
20,13,Andhra_Pradesh,838.0
20,13,Arunachal_Pradesh,14.0
20,13,Assam,357.0
20,13,Bihar,171622.0
20,13,Chandigarh,78.0
20,13,Chhattisgarh,4176.0
20,13,Countries_in_Africa,10.0
20,13,Countries_in_America,12.0
20,13,Countries_in_Asia_beyond_India,722.0
20,13,Countries_in_Europe,72.0
20,13,Countries_in_Oceania,15.0
20,13,Dadra_and_Nagar_Haveli,0.0
20,13,Daman_and_Diu,1.0
20,13,Delhi,297.0
20,13,Elsewhere_in_the_district_of_enumeration,236512.0
20,13,Goa,6.0
20,13,Gujarat,1062.0
20,13,Haryana,549.0
20,13,Himachal_Pradesh,71.0
20,13,In_other_districts_of_the_state_of_enumeration,109642.0
20,13,Jammu_and_Kashmir,73.0
20,13,Jharkhand,0.0
20,13,Karnataka,248.0
20,13,Kerala,809.0
20,13,Lakshadweep,0.0
20,13,Last_residence_elsewhere_in_India,592395.0
20,13,Madhya_Pradesh,1104.0
20,13,Maharashtra,426.0
20,13,Manipur,23.0
20,13,Meghalaya,13.0
20,13,Mizoram,6.0
20,13,Nagaland,19.0
20,13,Orissa,4594.0
20,13,Pondicherry,12.0
20,13,Punjab,1455.0
20,13,Rajasthan,899.0
20,13,Sikkim,4.0
20,13,States_in_India_beyond_the_state_of_enumeration,246241.0
20,13,Tamil_Nadu,507.0
20,13,Total,593232.0
20,13,Tripura,79.0
20,13,Uttar_Pradesh,13275.0
20,13,Uttaranchal,165.0
20,13,West_Bengal,43453.0
20,13,Within_the_state_of_enumeration_but_outside_the_place_of_enumeration,346154.0
20,14,Andaman_and_Nicobar,44.0
20,14,Andhra_Pradesh,1179.0
20,14,Arunachal_Pradesh,50.0
20,14,Assam,890.0
20,14,Bihar,137027.0
20,14,Chandigarh,130.0
20,14,Chhattisgarh,2476.0
20,14,Countries_in_Africa,36.0
20,14,Countries_in_America,54.0
20,14,Countries_in_Asia_beyond_India,2602.0
20,14,Countries_in_Europe,39.0
20,14,Countries_in_Oceania,11.0
20,14,Dadra_and_Nagar_Haveli,2.0
20,14,Daman_and_Diu,2.0
20,14,Delhi,923.0
20,14,Elsewhere_in_the_district_of_enumeration,446368.0
20,14,Goa,28.0
20,14,Gujarat,1926.0
20,14,Haryana,863.0
20,14,Himachal_Pradesh,230.0
20,14,In_other_districts_of_the_state_of_enumeration,120816.0
20,14,Jammu_and_Kashmir,444.0
20,14,Jharkhand,0.0
20,14,Karnataka,420.0
20,14,Kerala,1270.0
20,14,Lakshadweep,2.0
20,14,Last_residence_elsewhere_in_India,770015.0
20,14,Madhya_Pradesh,1207.0
20,14,Maharashtra,1289.0
20,14,Manipur,102.0
20,14,Meghalaya,77.0
20,14,Mizoram,37.0
20,14,Nagaland,50.0
20,14,Orissa,4966.0
20,14,Pondicherry,10.0
20,14,Punjab,1634.0
20,14,Rajasthan,2596.0
20,14,Sikkim,29.0
20,14,States_in_India_beyond_the_state_of_enumeration,202831.0
20,14,Tamil_Nadu,495.0
20,14,Total,772767.0
20,14,Tripura,83.0
20,14,Uttar_Pradesh,10805.0
20,14,Uttaranchal,503.0
20,14,West_Bengal,31042.0
20,14,Within_the_state_of_enumeration_but_outside_the_place_of_enumeration,567184.0
20,15,Andaman_and_Nicobar,0.0
20,15,Andhra_Pradesh,6.0
20,15,Arunachal_Pradesh,5.0
20,15,Assam,11.0
20,15,Bihar,3159.0
20,15,Chandigarh,1.0
20,15,Chhattisgarh,117.0
20,15,Countries_in_Africa,12.0
20,15,Countries_in_America,5.0
20,15,Countries_in_Asia_beyond_India,24.0
20,15,Countries_in_Europe,3.0
20,15,Countries_in_Oceania,3.0
20,15,Dadra_and_Nagar_Haveli,0.0
20,15,Daman_and_Diu,0.0
20,15,Delhi,10.0
20,15,Elsewhere_in_the_district_of_enumeration,56310.0
20,15,Goa,0.0
20,15,Gujarat,54.0
20,15,Haryana,11.0
20,15,Himachal_Pradesh,2.0
20,15,In_other_districts_of_the_state_of_enumeration,28034.0
20,15,Jammu_and_Kashmir,4.0
20,15,Jharkhand,0.0
20,15,Karnataka,8.0
20,15,Kerala,88.0
20,15,Lakshadweep,0.0
20,15,Last_residence_elsewhere_in_India,88984.0
20,15,Madhya_Pradesh,55.0
20,15,Maharashtra,19.0
20,15,Manipur,15.0
20,15,Meghalaya,1.0
20,15,Mizoram,0.0
20,15,Nagaland,1.0
20,15,Orissa,181.0
20,15,Pondicherry,0.0
20,15,Punjab,19.0
20,15,Rajasthan,48.0
20,15,Sikkim,0.0
20,15,States_in_India_beyond_the_state_of_enumeration,4640.0
20,15,Tamil_Nadu,13.0
20,15,Total,89031.0
20,15,Tripura,4.0
20,15,Uttar_Pradesh,244.0
20,15,Uttaranchal,13.0
20,15,West_Bengal,551.0
20,15,Within_the_state_of_enumeration_but_outside_the_place_of_enumeration,84344.0
20,16,Andaman_and_Nicobar,36.0
20,16,Andhra_Pradesh,18.0
20,16,Arunachal_Pradesh,9.0
20,16,Assam,168.0
20,16,Bihar,8316.0
20,16,Chandigarh,182.0
20,16,Chhattisgarh,5834.0
20,16,Countries_in_Africa,3.0
20,16,Countries_in_America,6.0
20,16,Countries_in_Asia_beyond_India,85.0
20,16,Countries_in_Europe,2.0
20,16,Countries_in_Oceania,10.0
20,16,Dadra_and_Nagar_Haveli,0.0
20,16,Daman_and_Diu,0.0
20,16,Delhi,45.0
20,16,Elsewhere_in_the_district_of_enumeration,271205.0
20,16,Goa,6.0
20,16,Gujarat,67.0
20,16,Haryana,114.0
20,16,Himachal_Pradesh,24.0
20,16,In_other_districts_of_the_state_of_enumeration,30258.0
20,16,Jammu_and_Kashmir,23.0
20,16,Jharkhand,0.0
20,16,Karnataka,43.0
20,16,Kerala,31.0
20,16,Lakshadweep,0.0
20,16,Last_residence_elsewhere_in_India,328089.0
20,16,Madhya_Pradesh,237.0
20,16,Maharashtra,88.0
20,16,Manipur,13.0
20,16,Meghalaya,22.0
20,16,Mizoram,2.0
20,16,Nagaland,15.0
20,16,Orissa,9399.0
20,16,Pondicherry,3.0
20,16,Punjab,92.0
20,16,Rajasthan,319.0
20,16,Sikkim,4.0
20,16,States_in_India_beyond_the_state_of_enumeration,26626.0
20,16,Tamil_Nadu,24.0
20,16,Total,328195.0
20,16,Tripura,1.0
20,16,Uttar_Pradesh,514.0
20,16,Uttaranchal,16.0
20,16,West_Bengal,961.0
20,16,Within_the_state_of_enumeration_but_outside_the_place_of_enumeration,301463.0
20,17,Andaman_and_Nicobar,28.0
20,17,Andhra_Pradesh,1251.0
20,17,Arunachal_Pradesh,2.0
20,17,Assam,154.0
20,17,Bihar,40952.0
20,17,Chandigarh,108.0
20,17,Chhattisgarh,712.0
20,17,Countries_in_Africa,11.0
20,17,Countries_in_America,17.0
20,17,Countries_in_Asia_beyond_India,725.0
20,17,Countries_in_Europe,8.0
20,17,Countries_in_Oceania,7.0
20,17,Dadra_and_Nagar_Haveli,0.0
20,17,Daman_and_Diu,0.0
20,17,Delhi,105.0
20,17,Elsewhere_in_the_district_of_enumeration,259208.0
20,17,Goa,6.0
20,17,Gujarat,696.0
20,17,Haryana,116.0
20,17,Himachal_Pradesh,38.0
20,17,In_other_districts_of_the_state_of_enumeration,169925.0
20,17,Jammu_and_Kashmir,36.0
20,17,Jharkhand,0.0
20,17,Karnataka,110.0
20,17,Kerala,257.0
20,17,Lakshadweep,0.0
20,17,Last_residence_elsewhere_in_India,530882.0
20,17,Madhya_Pradesh,468.0
20,17,Maharashtra,306.0
20,17,Manipur,41.0
20,17,Meghalaya,6.0
20,17,Mizoram,3.0
20,17,Nagaland,0.0
20,17,Orissa,25227.0
20,17,Pondicherry,13.0
20,17,Punjab,390.0
20,17,Rajasthan,684.0
20,17,Sikkim,3.0
20,17,States_in_India_beyond_the_state_of_enumeration,101749.0
20,17,Tamil_Nadu,277.0
20,17,Total,531650.0
20,17,Tripura,23.0
20,17,Uttar_Pradesh,4004.0
20,17,Uttaranchal,61.0
20,17,West_Bengal,25672.0
20,17,Within_the_state_of_enumeration_but_outside_the_place_of_enumeration,429133.0
20,18,Andaman_and_Nicobar,41.0
20,18,Andhra_Pradesh,4893.0
20,18,Arunachal_Pradesh,32.0
20,18,Assam,536.0
20,18,Bihar,116911.0
20,18,Chandigarh,347.0
20,18,Chhattisgarh,5046.0
20,18,Countries_in_Africa,41.0
20,18,Countries_in_America,27.0
20,18,Countries_in_Asia_beyond_India,4450.0
20,18,Countries_in_Europe,38.0
20,18,Countries_in_Oceania,18.0
20,18,Dadra_and_Nagar_Haveli,4.0
20,18,Daman_and_Diu,3.0
20,18,Delhi,696.0
20,18,Elsewhere_in_the_district_of_enumeration,216135.0
20,18,Goa,42.0
20,18,Gujarat,1534.0
20,18,Haryana,600.0
20,18,Himachal_Pradesh,153.0
20,18,In_other_districts_of_the_state_of_enumeration,43783.0
20,18,Jammu_and_Kashmir,267.0
20,18,Jharkhand,0.0
20,18,Karnataka,575.0
20,18,Kerala,1807.0
20,18,Lakshadweep,0.0
20,18,Last_residence_elsewhere_in_India,523868.0
20,18,Madhya_Pradesh,1855.0
20,18,Maharashtra,1508.0
20,18,Manipur,57.0
20,18,Meghalaya,80.0
20,18,Mizoram,8.0
20,18,Nagaland,21.0
20,18,Orissa,29958.0
20,18,Pondicherry,19.0
20,18,Punjab,4481.0
20,18,Rajasthan,2173.0
20,18,Sikkim,12.0
20,18,States_in_India_beyond_the_state_of_enumeration,263950.0
20,18,Tamil_Nadu,2191.0
20,18,Total,528486.0
20,18,Tripura,57.0
20,18,Uttar_Pradesh,15693.0
20,18,Uttaranchal,267.0
20,18,West_Bengal,72083.0
20,18,Within_the_state_of_enumeration_but_outside_the_place_of_enumeration,259918.0
21,01,Andaman_and_Nicobar,4.0
21,01,Andhra_Pradesh,5506.0
21,01,Arunachal_Pradesh,2.0
21,01,Assam,46.0
21,01,Bihar,2049.0
21,01,Chandigarh,16.0
21,01,Chhattisgarh,22461.0
21,01,Countries_in_Africa,17.0
21,01,Countries_in_America,3.0
21,01,Countries_in_Asia_beyond_India,187.0
21,01,Countries_in_Europe,0.0
21,01,Countries_in_Oceania,3.0
21,01,Dadra_and_Nagar_Haveli,0.0
21,01,Daman_and_Diu,0.0
21,01,Delhi,55.0
21,01,Elsewhere_in_the_district_of_enumeration,300181.0
21,01,Goa,0.0
21,01,Gujarat,289.0
21,01,Haryana,381.0
21,01,Himachal_Pradesh,9.0
21,01,In_other_districts_of_the_state_of_enumeration,91357.0
21,01,Jammu_and_Kashmir,19.0
21,01,Jharkhand,1107.0
21,01,Karnataka,62.0
21,01,Kerala,96.0
21,01,Lakshadweep,0.0
21,01,Last_residence_elsewhere_in_India,426279.0
21,01,Madhya_Pradesh,636.0
21,01,Maharashtra,156.0
21,01,Manipur,2.0
21,01,Meghalaya,2.0
21,01,Mizoram,11.0
21,01,Nagaland,0.0
21,01,Orissa,0.0
21,01,Pondicherry,4.0
21,01,Punjab,118.0
21,01,Rajasthan,327.0
21,01,Sikkim,3.0
21,01,States_in_India_beyond_the_state_of_enumeration,34741.0
21,01,Tamil_Nadu,129.0
21,01,Total,426489.0
21,01,Tripura,0.0
21,01,Uttar_Pradesh,480.0
21,01,Uttaranchal,6.0
21,01,West_Bengal,765.0
21,01,Within_the_state_of_enumeration_but_outside_the_place_of_enumeration,391538.0
21,02,Andaman_and_Nicobar,2.0
21,02,Andhra_Pradesh,953.0
21,02,Arunachal_Pradesh,6.0
21,02,Assam,108.0
21,02,Bihar,8757.0
21,02,Chandigarh,42.0
21,02,Chhattisgarh,7804.0
21,02,Countries_in_Africa,18.0
21,02,Countries_in_America,5.0
21,02,Countries_in_Asia_beyond_India,1526.0
21,02,Countries_in_Europe,6.0
21,02,Countries_in_Oceania,7.0
21,02,Dadra_and_Nagar_Haveli,1.0
21,02,Daman_and_Diu,1.0
21,02,Delhi,76.0
21,02,Elsewhere_in_the_district_of_enumeration,72516.0
21,02,Goa,2.0
21,02,Gujarat,302.0
21,02,Haryana,178.0
21,02,Himachal_Pradesh,82.0
21,02,In_other_districts_of_the_state_of_enumeration,66622.0
21,02,Jammu_and_Kashmir,15.0
21,02,Jharkhand,5203.0
21,02,Karnataka,56.0
21,02,Kerala,304.0
21,02,Lakshadweep,0.0
21,02,Last_residence_elsewhere_in_India,172223.0
21,02,Madhya_Pradesh,1115.0
21,02,Maharashtra,400.0
21,02,Manipur,10.0
21,02,Meghalaya,2.0
21,02,Mizoram,3.0
21,02,Nagaland,0.0
21,02,Orissa,0.0
21,02,Pondicherry,3.0
21,02,Punjab,306.0
21,02,Rajasthan,398.0
21,02,Sikkim,2.0
21,02,States_in_India_beyond_the_state_of_enumeration,33085.0
21,02,Tamil_Nadu,118.0
21,02,Total,173785.0
21,02,Tripura,12.0
21,02,Uttar_Pradesh,3408.0
21,02,Uttaranchal,41.0
21,02,West_Bengal,3375.0
21,02,Within_the_state_of_enumeration_but_outside_the_place_of_enumeration,139138.0
21,03,Andaman_and_Nicobar,10.0
21,03,Andhra_Pradesh,1451.0
21,03,Arunachal_Pradesh,7.0
21,03,Assam,172.0
21,03,Bihar,5277.0
21,03,Chandigarh,25.0
21,03,Chhattisgarh,2519.0
21,03,Countries_in_Africa,14.0
